80016.tsv,8
75421.tsv,8
40047.tsv,8
81529.tsv,8
82707.tsv,8
41668.tsv,8
25335.tsv,8
57760.tsv,8
14656.tsv,8
105110.tsv,8
34523.tsv,8
52032.tsv,8
68992.tsv,8
104369.tsv,8
51338.tsv,8
29488.tsv,8
42004.tsv,8
68919.tsv,8
39043.tsv,8
60723.tsv,8
23312.tsv,8
70525.tsv,8
17362.tsv,8
8499.tsv,8
79640.tsv,8
81362.tsv,8
80464.tsv,8
80294.tsv,8
58094.tsv,8
59810.tsv,8
62421.tsv,8
2086.tsv,8
29136.tsv,8
80879.tsv,8
50325.tsv,8
8348.tsv,8
70194.tsv,8
37308.tsv,8
56970.tsv,8
10328.tsv,8
32758.tsv,8
44637.tsv,8
41790.tsv,8
34082.tsv,8
43567.tsv,8
1822.tsv,8
21971.tsv,8
895.tsv,8
79779.tsv,8
63405.tsv,8
81669.tsv,8
15986.tsv,8
71528.tsv,8
78616.tsv,8
58986.tsv,8
5067.tsv,8
41454.tsv,8
234.tsv,8
102122.tsv,8
72614.tsv,8
102386.tsv,8
44246.tsv,8
34435.tsv,8
63383.tsv,8
52738.tsv,8
52097.tsv,8
11595.tsv,8
45869.tsv,8
13531.tsv,8
62109.tsv,8
68468.tsv,8
18700.tsv,8
53779.tsv,8
42100.tsv,8
60817.tsv,8
21598.tsv,8
34567.tsv,8
144.tsv,8
30560.tsv,8
48724.tsv,8
19582.tsv,8
102804.tsv,8
18553.tsv,8
16435.tsv,8
21236.tsv,8
54454.tsv,8
14152.tsv,8
73801.tsv,8
41876.tsv,8
11017.tsv,8
29664.tsv,8
64683.tsv,8
36574.tsv,8
55963.tsv,8
62374.tsv,8
5096.tsv,8
48403.tsv,8
22902.tsv,8
34333.tsv,8
59586.tsv,8
59347.tsv,8
29130.tsv,8
43635.tsv,8
55239.tsv,8
40510.tsv,8
82482.tsv,8
77701.tsv,8
104634.tsv,8
63444.tsv,8
41759.tsv,8
43926.tsv,8
10373.tsv,8
53868.tsv,8
49203.tsv,8
59055.tsv,8
40916.tsv,8
84131.tsv,8
88558.tsv,8
84746.tsv,8
56368.tsv,8
78918.tsv,8
21375.tsv,8
14393.tsv,8
74148.tsv,8
57236.tsv,8
79624.tsv,8
56729.tsv,8
4793.tsv,8
31252.tsv,8
12126.tsv,8
20153.tsv,8
20141.tsv,8
73058.tsv,8
66519.tsv,8
34360.tsv,8
43074.tsv,8
78865.tsv,8
55609.tsv,8
81920.tsv,8
23286.tsv,8
74109.tsv,8
7096.tsv,8
100643.tsv,8
89473.tsv,8
34035.tsv,8
58806.tsv,8
20282.tsv,8
29476.tsv,8
1372.tsv,8
2422.tsv,8
66854.tsv,8
3952.tsv,8
33861.tsv,8
49365.tsv,8
42568.tsv,8
81521.tsv,8
42344.tsv,8
77814.tsv,8
77236.tsv,8
80722.tsv,8
100419.tsv,8
35141.tsv,8
44612.tsv,8
24073.tsv,8
42233.tsv,8
66489.tsv,8
33909.tsv,8
85211.tsv,8
5559.tsv,8
4417.tsv,8
56801.tsv,8
31335.tsv,8
83223.tsv,8
38066.tsv,8
12930.tsv,8
100407.tsv,8
13063.tsv,8
87192.tsv,8
35882.tsv,8
58100.tsv,8
82845.tsv,8
78202.tsv,8
43062.tsv,8
31159.tsv,8
77944.tsv,8
71198.tsv,8
62504.tsv,8
34759.tsv,8
72495.tsv,8
81429.tsv,8
21193.tsv,8
75787.tsv,8
4376.tsv,8
4761.tsv,8
17702.tsv,8
84890.tsv,8
3469.tsv,8
57266.tsv,8
77967.tsv,8
72825.tsv,8
29336.tsv,8
75926.tsv,8
24069.tsv,8
64332.tsv,8
24929.tsv,8
64741.tsv,8
39710.tsv,8
79076.tsv,8
62127.tsv,8
22027.tsv,8
6237.tsv,8
58212.tsv,8
70248.tsv,8
24008.tsv,8
45108.tsv,8
56553.tsv,8
31728.tsv,8
6622.tsv,8
16283.tsv,8
39452.tsv,8
67205.tsv,8
6603.tsv,8
39090.tsv,8
89336.tsv,8
76163.tsv,8
29355.tsv,8
54657.tsv,8
56033.tsv,8
11801.tsv,8
44379.tsv,8
83615.tsv,8
47498.tsv,8
44966.tsv,8
76058.tsv,8
12399.tsv,8
81202.tsv,8
40367.tsv,8
28452.tsv,8
80066.tsv,8
104108.tsv,8
40788.tsv,8
34790.tsv,8
85949.tsv,8
17848.tsv,8
76583.tsv,8
23920.tsv,8
89179.tsv,8
11431.tsv,8
75056.tsv,8
44061.tsv,8
13855.tsv,8
12345.tsv,8
10252.tsv,8
34447.tsv,8
56419.tsv,8
104264.tsv,8
52511.tsv,8
73604.tsv,8
28300.tsv,8
60737.tsv,8
27499.tsv,8
54469.tsv,8
80635.tsv,8
64540.tsv,8
22753.tsv,8
45066.tsv,8
53872.tsv,8
77069.tsv,8
23426.tsv,8
68061.tsv,8
64398.tsv,8
29358.tsv,8
69913.tsv,8
4851.tsv,8
57306.tsv,8
73269.tsv,8
13021.tsv,8
36188.tsv,8
22301.tsv,8
11785.tsv,8
11607.tsv,8
14015.tsv,8
10914.tsv,8
43806.tsv,8
22967.tsv,8
73067.tsv,8
30499.tsv,8
27233.tsv,8
77373.tsv,8
30329.tsv,8
45081.tsv,8
103796.tsv,8
57223.tsv,8
29471.tsv,8
17547.tsv,8
81135.tsv,8
53256.tsv,8
44316.tsv,8
88652.tsv,8
15971.tsv,8
75545.tsv,8
28062.tsv,8
4051.tsv,8
23369.tsv,8
104157.tsv,8
65327.tsv,8
11079.tsv,8
57329.tsv,8
31626.tsv,8
72235.tsv,8
57192.tsv,8
58545.tsv,8
56021.tsv,8
7999.tsv,8
2538.tsv,8
3818.tsv,8
82802.tsv,8
27423.tsv,8
45534.tsv,8
2599.tsv,8
32324.tsv,8
64034.tsv,8
22218.tsv,8
42153.tsv,8
58159.tsv,8
84903.tsv,8
26626.tsv,8
104404.tsv,8
46012.tsv,8
60860.tsv,8
78040.tsv,8
82848.tsv,8
72509.tsv,8
74804.tsv,8
14407.tsv,8
76125.tsv,8
33575.tsv,8
102077.tsv,8
27160.tsv,8
26787.tsv,8
7019.tsv,8
56006.tsv,8
11816.tsv,8
103079.tsv,8
40934.tsv,8
35474.tsv,8
34376.tsv,8
25939.tsv,8
27156.tsv,8
25936.tsv,8
71122.tsv,8
37085.tsv,8
19268.tsv,8
60359.tsv,8
17366.tsv,8
27079.tsv,8
11292.tsv,8
31576.tsv,8
101498.tsv,8
52634.tsv,8
76708.tsv,8
68923.tsv,8
12470.tsv,8
4650.tsv,8
54337.tsv,8
37536.tsv,8
40687.tsv,8
29032.tsv,8
56876.tsv,8
66775.tsv,8
61661.tsv,8
45416.tsv,8
57909.tsv,8
27748.tsv,8
40562.tsv,8
3054.tsv,8
62755.tsv,8
12989.tsv,8
40248.tsv,8
45285.tsv,8
87163.tsv,8
66711.tsv,8
69220.tsv,8
88902.tsv,8
73961.tsv,8
14.tsv,8
104142.tsv,8
28305.tsv,8
64871.tsv,8
44731.tsv,8
39674.tsv,8
43013.tsv,8
55392.tsv,8
19878.tsv,8
10575.tsv,8
57701.tsv,8
87334.tsv,8
42513.tsv,8
74623.tsv,8
59831.tsv,8
32641.tsv,8
24973.tsv,8
104871.tsv,8
38229.tsv,8
18204.tsv,8
23446.tsv,8
103279.tsv,8
4058.tsv,8
58933.tsv,8
101797.tsv,8
30751.tsv,8
68568.tsv,8
102132.tsv,8
83573.tsv,8
103227.tsv,8
21436.tsv,8
30540.tsv,8
56738.tsv,8
66553.tsv,8
88035.tsv,8
82900.tsv,8
36280.tsv,8
10757.tsv,8
50055.tsv,8
17912.tsv,8
78653.tsv,8
59230.tsv,8
88726.tsv,8
30672.tsv,8
51389.tsv,8
7177.tsv,8
52346.tsv,8
46098.tsv,8
78032.tsv,8
45946.tsv,8
48229.tsv,8
43164.tsv,8
61528.tsv,8
30016.tsv,8
51445.tsv,8
18853.tsv,8
62192.tsv,8
60342.tsv,8
4097.tsv,8
760.tsv,8
62462.tsv,8
78919.tsv,8
77712.tsv,8
84391.tsv,8
40641.tsv,8
23272.tsv,8
68113.tsv,8
70106.tsv,8
38901.tsv,8
8566.tsv,8
82889.tsv,8
35574.tsv,8
44450.tsv,8
30113.tsv,8
11354.tsv,8
50838.tsv,8
73249.tsv,8
101566.tsv,8
63613.tsv,8
73709.tsv,8
21156.tsv,8
58231.tsv,8
34952.tsv,8
79619.tsv,8
33649.tsv,8
71019.tsv,8
78169.tsv,8
76991.tsv,8
76805.tsv,8
46349.tsv,8
65220.tsv,8
78965.tsv,8
64669.tsv,8
6777.tsv,8
67419.tsv,8
18624.tsv,8
36490.tsv,8
82283.tsv,8
102770.tsv,8
70738.tsv,8
45244.tsv,8
88595.tsv,8
69871.tsv,8
43803.tsv,8
19106.tsv,8
429.tsv,8
101801.tsv,8
11382.tsv,8
73244.tsv,8
51827.tsv,8
44133.tsv,8
77822.tsv,8
82152.tsv,8
60384.tsv,8
4972.tsv,8
102816.tsv,8
50464.tsv,8
17268.tsv,8
59936.tsv,8
62262.tsv,8
50492.tsv,8
85492.tsv,8
88271.tsv,8
14390.tsv,8
73264.tsv,8
4290.tsv,8
2574.tsv,8
1823.tsv,8
30148.tsv,8
71088.tsv,8
16391.tsv,8
75521.tsv,8
53391.tsv,8
66394.tsv,8
26933.tsv,8
42755.tsv,8
17805.tsv,8
48048.tsv,8
68047.tsv,8
35894.tsv,8
68101.tsv,8
64753.tsv,8
102919.tsv,8
52034.tsv,8
24733.tsv,8
62994.tsv,8
852.tsv,8
70339.tsv,8
57716.tsv,8
44058.tsv,8
37513.tsv,8
39532.tsv,8
103821.tsv,8
23164.tsv,8
39581.tsv,8
100918.tsv,8
5190.tsv,8
59020.tsv,8
78880.tsv,8
11048.tsv,8
35673.tsv,8
66980.tsv,8
10706.tsv,8
59416.tsv,8
3655.tsv,8
44957.tsv,8
56659.tsv,8
17338.tsv,8
50802.tsv,8
2975.tsv,8
3815.tsv,8
49934.tsv,8
32338.tsv,8
64782.tsv,8
102527.tsv,8
78199.tsv,8
101806.tsv,8
79401.tsv,8
59214.tsv,8
2989.tsv,8
30554.tsv,8
54051.tsv,8
23250.tsv,8
82710.tsv,8
22227.tsv,8
46877.tsv,8
21311.tsv,8
30172.tsv,8
59150.tsv,8
80177.tsv,8
78282.tsv,8
29100.tsv,8
19305.tsv,8
65181.tsv,8
74386.tsv,8
14958.tsv,8
70998.tsv,8
41073.tsv,8
76927.tsv,8
67252.tsv,8
62425.tsv,8
48245.tsv,8
40272.tsv,8
24500.tsv,8
3021.tsv,8
83224.tsv,8
63749.tsv,8
32547.tsv,8
10702.tsv,8
41692.tsv,8
40944.tsv,8
18695.tsv,8
55968.tsv,8
63921.tsv,8
64653.tsv,8
45206.tsv,8
23696.tsv,8
50559.tsv,8
2297.tsv,8
2666.tsv,8
33931.tsv,8
53534.tsv,8
72903.tsv,8
79370.tsv,8
27836.tsv,8
14927.tsv,8
56202.tsv,8
104936.tsv,8
70392.tsv,8
29542.tsv,8
22623.tsv,8
52270.tsv,8
28693.tsv,8
75832.tsv,8
14880.tsv,8
54432.tsv,8
39337.tsv,8
103666.tsv,8
66653.tsv,8
66034.tsv,8
86448.tsv,8
19961.tsv,8
10725.tsv,8
81934.tsv,8
41113.tsv,8
57080.tsv,8
43361.tsv,8
59175.tsv,8
53493.tsv,8
77482.tsv,8
104981.tsv,8
41608.tsv,8
8839.tsv,8
55926.tsv,8
13105.tsv,8
100783.tsv,8
105064.tsv,8
44822.tsv,8
36012.tsv,8
53748.tsv,8
49760.tsv,8
73271.tsv,8
62705.tsv,8
13576.tsv,8
76795.tsv,8
16831.tsv,8
77605.tsv,8
2222.tsv,8
55185.tsv,8
5459.tsv,8
1564.tsv,8
29577.tsv,8
52417.tsv,8
86529.tsv,8
29674.tsv,8
88935.tsv,8
63521.tsv,8
38777.tsv,8
102639.tsv,8
84141.tsv,8
31481.tsv,8
53490.tsv,8
69460.tsv,8
73246.tsv,8
73599.tsv,8
8328.tsv,8
78439.tsv,8
39962.tsv,8
12942.tsv,8
28230.tsv,8
86027.tsv,8
53709.tsv,8
60052.tsv,8
59685.tsv,8
7161.tsv,8
69484.tsv,8
76189.tsv,8
11144.tsv,8
44626.tsv,8
17719.tsv,8
78735.tsv,8
70445.tsv,8
18832.tsv,8
69940.tsv,8
80280.tsv,8
44948.tsv,8
17966.tsv,8
36663.tsv,8
39531.tsv,8
101348.tsv,8
101922.tsv,8
102288.tsv,8
23410.tsv,8
75475.tsv,8
58890.tsv,8
84226.tsv,8
509.tsv,8
1947.tsv,8
52377.tsv,8
53418.tsv,8
36720.tsv,8
71005.tsv,8
67585.tsv,8
17632.tsv,8
61886.tsv,8
47210.tsv,8
51592.tsv,8
5147.tsv,8
74817.tsv,8
73019.tsv,8
71086.tsv,8
103678.tsv,8
35904.tsv,8
35273.tsv,8
19096.tsv,8
57232.tsv,8
82136.tsv,8
102622.tsv,8
75441.tsv,8
46571.tsv,8
102984.tsv,8
56921.tsv,8
13430.tsv,8
30602.tsv,8
20937.tsv,8
39610.tsv,8
58249.tsv,8
56655.tsv,8
103426.tsv,8
34571.tsv,8
65299.tsv,8
74912.tsv,8
3442.tsv,8
85999.tsv,8
75858.tsv,8
77581.tsv,8
80398.tsv,8
79872.tsv,8
25426.tsv,8
7868.tsv,8
102920.tsv,8
53427.tsv,8
104724.tsv,8
42771.tsv,8
32283.tsv,8
101241.tsv,8
42888.tsv,8
41403.tsv,8
71956.tsv,8
65056.tsv,8
48893.tsv,8
30242.tsv,8
87942.tsv,8
59830.tsv,8
6320.tsv,8
88937.tsv,8
12243.tsv,8
27319.tsv,8
60823.tsv,8
3466.tsv,8
48366.tsv,8
33644.tsv,8
67627.tsv,8
43659.tsv,8
26673.tsv,8
41877.tsv,8
78404.tsv,8
30224.tsv,8
29757.tsv,8
41800.tsv,8
85178.tsv,8
22748.tsv,8
84756.tsv,8
29194.tsv,8
45709.tsv,8
20979.tsv,8
86242.tsv,8
61734.tsv,8
5412.tsv,8
14581.tsv,8
76113.tsv,8
39393.tsv,8
86148.tsv,8
78723.tsv,8
68407.tsv,8
22792.tsv,8
45287.tsv,8
102888.tsv,8
2532.tsv,8
32653.tsv,8
30658.tsv,8
7303.tsv,8
33098.tsv,8
16763.tsv,8
20480.tsv,8
87164.tsv,8
57420.tsv,8
57965.tsv,8
39627.tsv,8
57105.tsv,8
102250.tsv,8
12137.tsv,8
87219.tsv,8
102733.tsv,8
86466.tsv,8
48294.tsv,8
26448.tsv,8
86652.tsv,8
59314.tsv,8
6968.tsv,8
86968.tsv,8
58086.tsv,8
89512.tsv,8
74894.tsv,8
31554.tsv,8
26881.tsv,8
30347.tsv,8
16577.tsv,8
5584.tsv,8
82274.tsv,8
22754.tsv,8
79415.tsv,8
34367.tsv,8
46600.tsv,8
13352.tsv,8
30591.tsv,8
48374.tsv,8
100056.tsv,8
2144.tsv,8
46403.tsv,8
88136.tsv,8
55150.tsv,8
67089.tsv,8
21942.tsv,8
12250.tsv,8
20263.tsv,8
61844.tsv,8
6501.tsv,8
72795.tsv,8
33556.tsv,8
8035.tsv,8
23401.tsv,8
64320.tsv,8
46053.tsv,8
26072.tsv,8
67767.tsv,8
77025.tsv,8
21105.tsv,8
82906.tsv,8
44937.tsv,8
49220.tsv,8
104795.tsv,8
29998.tsv,8
32284.tsv,8
35488.tsv,8
103499.tsv,8
8177.tsv,8
20169.tsv,8
22164.tsv,8
86409.tsv,8
34489.tsv,8
23196.tsv,8
45258.tsv,8
20637.tsv,8
62085.tsv,8
59717.tsv,8
33768.tsv,8
46619.tsv,8
75829.tsv,8
39771.tsv,8
85376.tsv,8
170.tsv,8
15026.tsv,8
10201.tsv,8
51928.tsv,8
81945.tsv,8
28663.tsv,8
62131.tsv,8
51145.tsv,8
60313.tsv,8
27789.tsv,8
77259.tsv,8
24047.tsv,8
104866.tsv,8
84843.tsv,8
1454.tsv,8
42694.tsv,8
8478.tsv,8
62099.tsv,8
740.tsv,8
63454.tsv,8
61824.tsv,8
74442.tsv,8
33891.tsv,8
85632.tsv,8
77793.tsv,8
56805.tsv,8
20054.tsv,8
38917.tsv,8
74846.tsv,8
58681.tsv,8
48527.tsv,8
73986.tsv,8
58486.tsv,8
82475.tsv,8
71634.tsv,8
84554.tsv,8
5186.tsv,8
68339.tsv,8
29531.tsv,8
76753.tsv,8
87210.tsv,8
67692.tsv,8
40903.tsv,8
1791.tsv,8
16888.tsv,8
81603.tsv,8
40819.tsv,8
20170.tsv,8
20560.tsv,8
12700.tsv,8
65288.tsv,8
7565.tsv,8
13773.tsv,8
45418.tsv,8
88582.tsv,8
3686.tsv,8
86075.tsv,8
78546.tsv,8
100637.tsv,8
16094.tsv,8
32543.tsv,8
36265.tsv,8
65835.tsv,8
101944.tsv,8
17644.tsv,8
65042.tsv,8
287.tsv,8
11928.tsv,8
42487.tsv,8
46910.tsv,8
16967.tsv,8
18946.tsv,8
69780.tsv,8
14723.tsv,8
83473.tsv,8
15355.tsv,8
76572.tsv,8
77585.tsv,8
104878.tsv,8
52978.tsv,8
69488.tsv,8
104072.tsv,8
69849.tsv,8
32688.tsv,8
70390.tsv,8
33610.tsv,8
22439.tsv,8
69361.tsv,8
82491.tsv,8
101129.tsv,8
34152.tsv,8
76266.tsv,8
6887.tsv,8
31648.tsv,8
63219.tsv,8
51713.tsv,8
83368.tsv,8
7723.tsv,8
12148.tsv,8
43922.tsv,8
67496.tsv,8
35649.tsv,8
103577.tsv,8
58610.tsv,8
104827.tsv,8
75066.tsv,8
77340.tsv,8
84881.tsv,8
63365.tsv,8
105424.tsv,8
61924.tsv,8
31098.tsv,8
102845.tsv,8
52002.tsv,8
101169.tsv,8
85562.tsv,8
16622.tsv,8
80740.tsv,8
52570.tsv,8
68757.tsv,8
14805.tsv,8
22694.tsv,8
85560.tsv,8
49560.tsv,8
61459.tsv,8
43685.tsv,8
60021.tsv,8
53737.tsv,8
85478.tsv,8
70929.tsv,8
63030.tsv,8
29077.tsv,8
103019.tsv,8
57911.tsv,8
15698.tsv,8
16803.tsv,8
25408.tsv,8
54275.tsv,8
4221.tsv,8
39854.tsv,8
102408.tsv,8
17187.tsv,8
101046.tsv,8
6600.tsv,8
71623.tsv,8
46993.tsv,8
67484.tsv,8
52743.tsv,8
16129.tsv,8
15981.tsv,8
11219.tsv,8
33622.tsv,8
49793.tsv,8
59904.tsv,8
29904.tsv,8
89018.tsv,8
72706.tsv,8
22864.tsv,8
25175.tsv,8
58001.tsv,8
82789.tsv,8
103247.tsv,8
77761.tsv,8
102734.tsv,8
68224.tsv,8
8034.tsv,8
68784.tsv,8
34795.tsv,8
78821.tsv,8
69715.tsv,8
41775.tsv,8
34930.tsv,8
15857.tsv,8
64951.tsv,8
31913.tsv,8
17784.tsv,8
3816.tsv,8
87607.tsv,8
103188.tsv,8
74978.tsv,8
39906.tsv,8
64098.tsv,8
43442.tsv,8
8443.tsv,8
51899.tsv,8
76493.tsv,8
19382.tsv,8
59160.tsv,8
38246.tsv,8
40210.tsv,8
81677.tsv,8
48801.tsv,8
57409.tsv,8
28263.tsv,8
36498.tsv,8
80436.tsv,8
55216.tsv,8
80729.tsv,8
10088.tsv,8
103312.tsv,8
102493.tsv,8
36190.tsv,8
79159.tsv,8
53348.tsv,8
76796.tsv,8
5794.tsv,8
83732.tsv,8
63199.tsv,8
37730.tsv,8
100982.tsv,8
47344.tsv,8
35549.tsv,8
12599.tsv,8
14031.tsv,8
70058.tsv,8
73463.tsv,8
70320.tsv,8
38075.tsv,8
24177.tsv,8
78118.tsv,8
29888.tsv,8
59796.tsv,8
3433.tsv,8
34386.tsv,8
67051.tsv,8
5636.tsv,8
59496.tsv,8
84109.tsv,8
11135.tsv,8
38879.tsv,8
61676.tsv,8
32420.tsv,8
81562.tsv,8
78217.tsv,8
59213.tsv,8
87204.tsv,8
69959.tsv,8
103284.tsv,8
102676.tsv,8
72453.tsv,8
12890.tsv,8
83851.tsv,8
59540.tsv,8
76988.tsv,8
40032.tsv,8
4510.tsv,8
49787.tsv,8
100394.tsv,8
72305.tsv,8
8217.tsv,8
30993.tsv,8
53416.tsv,8
34445.tsv,8
52631.tsv,8
27510.tsv,8
19075.tsv,8
30134.tsv,8
11369.tsv,8
66724.tsv,8
3348.tsv,8
20227.tsv,8
28282.tsv,8
383.tsv,8
25094.tsv,8
79524.tsv,8
7412.tsv,8
22011.tsv,8
34135.tsv,8
67713.tsv,8
41698.tsv,8
17741.tsv,8
48820.tsv,8
84122.tsv,8
36346.tsv,8
15431.tsv,8
67343.tsv,8
15930.tsv,8
49575.tsv,8
102367.tsv,8
76223.tsv,8
75497.tsv,8
53583.tsv,8
31980.tsv,8
78362.tsv,8
72439.tsv,8
63841.tsv,8
65239.tsv,8
103203.tsv,8
3950.tsv,8
36053.tsv,8
43051.tsv,8
42715.tsv,8
76237.tsv,8
22065.tsv,8
103968.tsv,8
76968.tsv,8
20583.tsv,8
33336.tsv,8
5818.tsv,8
51812.tsv,8
62743.tsv,8
25149.tsv,8
105142.tsv,8
13481.tsv,8
77786.tsv,8
21745.tsv,8
79414.tsv,8
63264.tsv,8
27709.tsv,8
12734.tsv,8
10277.tsv,8
75065.tsv,8
72155.tsv,8
61455.tsv,8
88315.tsv,8
23372.tsv,8
27686.tsv,8
1249.tsv,8
104754.tsv,8
20886.tsv,8
59387.tsv,8
82059.tsv,8
84177.tsv,8
40696.tsv,8
27086.tsv,8
4233.tsv,8
51041.tsv,8
79405.tsv,8
30214.tsv,8
44331.tsv,8
32372.tsv,8
85047.tsv,8
75012.tsv,8
77132.tsv,8
76925.tsv,8
82339.tsv,8
11550.tsv,8
78419.tsv,8
55596.tsv,8
1457.tsv,8
87397.tsv,8
81644.tsv,8
2159.tsv,8
32117.tsv,8
32273.tsv,8
82606.tsv,8
64168.tsv,8
51982.tsv,8
60447.tsv,8
60621.tsv,8
88790.tsv,8
5398.tsv,8
67179.tsv,8
19653.tsv,8
44963.tsv,8
470.tsv,8
62715.tsv,8
27911.tsv,8
64279.tsv,8
42549.tsv,8
11084.tsv,8
48871.tsv,8
40700.tsv,8
3996.tsv,8
22972.tsv,8
75083.tsv,8
33447.tsv,8
43612.tsv,8
16183.tsv,8
19565.tsv,8
39502.tsv,8
12801.tsv,8
104388.tsv,8
5898.tsv,8
18276.tsv,8
53945.tsv,8
7754.tsv,8
31473.tsv,8
89433.tsv,8
46175.tsv,8
68461.tsv,8
70109.tsv,8
38113.tsv,8
103721.tsv,8
39828.tsv,8
62482.tsv,8
41567.tsv,8
8295.tsv,8
13832.tsv,8
18610.tsv,8
64675.tsv,8
14067.tsv,8
19190.tsv,8
24789.tsv,8
24529.tsv,8
29504.tsv,8
11796.tsv,8
60689.tsv,8
28430.tsv,8
64640.tsv,8
53651.tsv,8
32721.tsv,8
44319.tsv,8
57566.tsv,8
23932.tsv,8
37651.tsv,8
41933.tsv,8
64855.tsv,8
3463.tsv,8
61005.tsv,8
88236.tsv,8
75634.tsv,8
44829.tsv,8
34214.tsv,8
58645.tsv,8
75153.tsv,8
88866.tsv,8
78433.tsv,8
18500.tsv,8
81383.tsv,8
36726.tsv,8
5741.tsv,8
83042.tsv,8
26906.tsv,8
38903.tsv,8
2612.tsv,8
20628.tsv,8
22797.tsv,8
10398.tsv,8
84728.tsv,8
104874.tsv,8
75803.tsv,8
14441.tsv,8
102585.tsv,8
32298.tsv,8
81137.tsv,8
80423.tsv,8
78265.tsv,8
8414.tsv,8
64327.tsv,8
13734.tsv,8
4286.tsv,8
83147.tsv,8
77891.tsv,8
66038.tsv,8
22983.tsv,8
2569.tsv,8
23347.tsv,8
43187.tsv,8
41485.tsv,8
62768.tsv,8
52285.tsv,8
37625.tsv,8
25772.tsv,8
13337.tsv,8
76831.tsv,8
8729.tsv,8
5100.tsv,8
69124.tsv,8
78180.tsv,8
72732.tsv,8
73663.tsv,8
75622.tsv,8
16954.tsv,8
72039.tsv,8
15889.tsv,8
5560.tsv,8
51930.tsv,8
16715.tsv,8
5326.tsv,8
2372.tsv,8
58220.tsv,8
20745.tsv,8
56858.tsv,8
83847.tsv,8
52799.tsv,8
70230.tsv,8
29734.tsv,8
27753.tsv,8
66952.tsv,8
103171.tsv,8
51605.tsv,8
20321.tsv,8
75259.tsv,8
6234.tsv,8
79926.tsv,8
43312.tsv,8
87884.tsv,8
33227.tsv,8
15987.tsv,8
54503.tsv,8
49960.tsv,8
49363.tsv,8
45851.tsv,8
83824.tsv,8
47464.tsv,8
38553.tsv,8
17112.tsv,8
23282.tsv,8
44145.tsv,8
67387.tsv,8
23281.tsv,8
75132.tsv,8
100725.tsv,8
51320.tsv,8
347.tsv,8
44176.tsv,8
13527.tsv,8
16939.tsv,8
59305.tsv,8
41074.tsv,8
16811.tsv,8
2549.tsv,8
59686.tsv,8
60766.tsv,8
8017.tsv,8
50086.tsv,8
81881.tsv,8
26500.tsv,8
42334.tsv,8
37986.tsv,8
26684.tsv,8
58893.tsv,8
37143.tsv,8
1075.tsv,8
17076.tsv,8
66404.tsv,8
61694.tsv,8
11512.tsv,8
102040.tsv,8
47569.tsv,8
39134.tsv,8
63949.tsv,8
35892.tsv,8
34942.tsv,8
49253.tsv,8
82105.tsv,8
6315.tsv,8
89630.tsv,8
43542.tsv,8
13822.tsv,8
19271.tsv,8
47718.tsv,8
45827.tsv,8
102995.tsv,8
89570.tsv,8
8914.tsv,8
13929.tsv,8
60524.tsv,8
18288.tsv,8
33412.tsv,8
101647.tsv,8
45076.tsv,8
46008.tsv,8
54807.tsv,8
47493.tsv,8
25577.tsv,8
54425.tsv,8
27816.tsv,8
16776.tsv,8
81629.tsv,8
58808.tsv,8
66730.tsv,8
424.tsv,8
19035.tsv,8
80231.tsv,8
6545.tsv,8
13986.tsv,8
104493.tsv,8
46828.tsv,8
78575.tsv,8
21721.tsv,8
36342.tsv,8
82585.tsv,8
36546.tsv,8
67243.tsv,8
68544.tsv,8
80023.tsv,8
10079.tsv,8
49600.tsv,8
31384.tsv,8
28069.tsv,8
75364.tsv,8
86561.tsv,8
25584.tsv,8
54767.tsv,8
39451.tsv,8
8608.tsv,8
4066.tsv,8
65107.tsv,8
88918.tsv,8
31504.tsv,8
87930.tsv,8
100858.tsv,8
54196.tsv,8
68349.tsv,8
55756.tsv,8
28939.tsv,8
102192.tsv,8
57280.tsv,8
81579.tsv,8
16668.tsv,8
104127.tsv,8
29881.tsv,8
44489.tsv,8
65746.tsv,8
41721.tsv,8
16091.tsv,8
21967.tsv,8
7694.tsv,8
88237.tsv,8
83608.tsv,8
78511.tsv,8
80503.tsv,8
84809.tsv,8
31556.tsv,8
24643.tsv,8
101018.tsv,8
4602.tsv,8
59030.tsv,8
72666.tsv,8
64114.tsv,8
45467.tsv,8
33373.tsv,8
50702.tsv,8
11386.tsv,8
16580.tsv,8
101501.tsv,8
84329.tsv,8
23965.tsv,8
57817.tsv,8
32414.tsv,8
27126.tsv,8
43681.tsv,8
44897.tsv,8
71794.tsv,8
51135.tsv,8
54596.tsv,8
56067.tsv,8
34540.tsv,8
72616.tsv,8
62375.tsv,8
68730.tsv,8
7642.tsv,8
34147.tsv,8
36047.tsv,8
104408.tsv,8
229.tsv,8
776.tsv,8
78816.tsv,8
46107.tsv,8
14934.tsv,8
105252.tsv,8
102642.tsv,8
28930.tsv,8
24576.tsv,8
11321.tsv,8
133.tsv,8
27058.tsv,8
65791.tsv,8
57217.tsv,8
77859.tsv,8
46705.tsv,8
60577.tsv,8
72584.tsv,8
34874.tsv,8
87278.tsv,8
34763.tsv,8
33755.tsv,8
21912.tsv,8
736.tsv,8
79647.tsv,8
31123.tsv,8
20489.tsv,8
25085.tsv,8
15379.tsv,8
62108.tsv,8
5079.tsv,8
25512.tsv,8
75679.tsv,8
35688.tsv,8
