47077.tsv,9
25627.tsv,9
37757.tsv,9
75392.tsv,9
27599.tsv,9
15746.tsv,9
73261.tsv,9
44234.tsv,9
28238.tsv,9
40053.tsv,9
45738.tsv,9
78666.tsv,9
62784.tsv,9
80807.tsv,9
66389.tsv,9
66613.tsv,9
8100.tsv,9
17905.tsv,9
27342.tsv,9
20656.tsv,9
29779.tsv,9
81399.tsv,9
12974.tsv,9
71901.tsv,9
11576.tsv,9
27027.tsv,9
49250.tsv,9
49347.tsv,9
66961.tsv,9
64600.tsv,9
21983.tsv,9
7008.tsv,9
36751.tsv,9
50824.tsv,9
53978.tsv,9
70665.tsv,9
83672.tsv,9
21109.tsv,9
37931.tsv,9
26367.tsv,9
15956.tsv,9
16459.tsv,9
77084.tsv,9
56369.tsv,9
55145.tsv,9
28582.tsv,9
33246.tsv,9
70064.tsv,9
47868.tsv,9
59296.tsv,9
37738.tsv,9
34313.tsv,9
29908.tsv,9
4431.tsv,9
80915.tsv,9
54307.tsv,9
34824.tsv,9
49851.tsv,9
30578.tsv,9
40089.tsv,9
54223.tsv,9
41799.tsv,9
74435.tsv,9
23466.tsv,9
2960.tsv,9
53562.tsv,9
59916.tsv,9
43481.tsv,9
16836.tsv,9
10785.tsv,9
12211.tsv,9
58462.tsv,9
24143.tsv,9
62359.tsv,9
63632.tsv,9
33734.tsv,9
51703.tsv,9
16284.tsv,9
85063.tsv,9
71924.tsv,9
70910.tsv,9
11955.tsv,9
85336.tsv,9
50469.tsv,9
65669.tsv,9
33228.tsv,9
5964.tsv,9
81620.tsv,9
26006.tsv,9
10376.tsv,9
3294.tsv,9
68973.tsv,9
67136.tsv,9
60395.tsv,9
3061.tsv,9
1616.tsv,9
15366.tsv,9
30079.tsv,9
53235.tsv,9
71034.tsv,9
17445.tsv,9
16716.tsv,9
10956.tsv,9
54723.tsv,9
2650.tsv,9
28627.tsv,9
59574.tsv,9
19801.tsv,9
33310.tsv,9
34914.tsv,9
75186.tsv,9
35176.tsv,9
16584.tsv,9
40414.tsv,9
65723.tsv,9
73687.tsv,9
39283.tsv,9
59957.tsv,9
58372.tsv,9
76686.tsv,9
73565.tsv,9
14893.tsv,9
48046.tsv,9
32974.tsv,9
76576.tsv,9
53503.tsv,9
41648.tsv,9
85080.tsv,9
38765.tsv,9
64211.tsv,9
41760.tsv,9
57660.tsv,9
41368.tsv,9
73295.tsv,9
33536.tsv,9
3822.tsv,9
35789.tsv,9
22425.tsv,9
57026.tsv,9
77432.tsv,9
79745.tsv,9
41482.tsv,9
15167.tsv,9
35457.tsv,9
43087.tsv,9
4665.tsv,9
76610.tsv,9
53545.tsv,9
9460.tsv,9
41968.tsv,9
62079.tsv,9
72233.tsv,9
6138.tsv,9
46135.tsv,9
81623.tsv,9
69692.tsv,9
41408.tsv,9
40255.tsv,9
31383.tsv,9
39675.tsv,9
12328.tsv,9
1195.tsv,9
71614.tsv,9
64775.tsv,9
82381.tsv,9
51857.tsv,9
1301.tsv,9
58477.tsv,9
37858.tsv,9
3633.tsv,9
72804.tsv,9
50899.tsv,9
52586.tsv,9
54525.tsv,9
4516.tsv,9
8734.tsv,9
2003.tsv,9
1871.tsv,9
33186.tsv,9
69408.tsv,9
19497.tsv,9
23190.tsv,9
53513.tsv,9
74857.tsv,9
60201.tsv,9
23415.tsv,9
14731.tsv,9
11186.tsv,9
39652.tsv,9
66464.tsv,9
15608.tsv,9
55353.tsv,9
49655.tsv,9
18510.tsv,9
78027.tsv,9
81932.tsv,9
31889.tsv,9
31395.tsv,9
72263.tsv,9
24018.tsv,9
32651.tsv,9
83440.tsv,9
26007.tsv,9
53879.tsv,9
67508.tsv,9
84955.tsv,9
66267.tsv,9
23153.tsv,9
80363.tsv,9
68117.tsv,9
66686.tsv,9
81415.tsv,9
55085.tsv,9
17680.tsv,9
12966.tsv,9
15454.tsv,9
71682.tsv,9
71342.tsv,9
47157.tsv,9
76296.tsv,9
52755.tsv,9
14517.tsv,9
84493.tsv,9
1953.tsv,9
81580.tsv,9
46120.tsv,9
10733.tsv,9
75172.tsv,9
8359.tsv,9
75555.tsv,9
21886.tsv,9
79041.tsv,9
63893.tsv,9
8400.tsv,9
4156.tsv,9
24359.tsv,9
22039.tsv,9
83023.tsv,9
25497.tsv,9
57213.tsv,9
17907.tsv,9
36637.tsv,9
83044.tsv,9
39142.tsv,9
34562.tsv,9
75625.tsv,9
12437.tsv,9
55155.tsv,9
72261.tsv,9
79724.tsv,9
77639.tsv,9
76918.tsv,9
65944.tsv,9
31225.tsv,9
10538.tsv,9
71920.tsv,9
51922.tsv,9
68611.tsv,9
68769.tsv,9
25707.tsv,9
30272.tsv,9
39123.tsv,9
73373.tsv,9
75009.tsv,9
20791.tsv,9
52533.tsv,9
66610.tsv,9
11454.tsv,9
50207.tsv,9
70319.tsv,9
70749.tsv,9
83655.tsv,9
36938.tsv,9
2323.tsv,9
74707.tsv,9
16822.tsv,9
58866.tsv,9
1544.tsv,9
78986.tsv,9
21212.tsv,9
6491.tsv,9
1723.tsv,9
84290.tsv,9
1140.tsv,9
30634.tsv,9
58691.tsv,9
41578.tsv,9
36563.tsv,9
63481.tsv,9
31293.tsv,9
23092.tsv,9
47646.tsv,9
13071.tsv,9
14293.tsv,9
28477.tsv,9
33414.tsv,9
73736.tsv,9
60230.tsv,9
10478.tsv,9
46644.tsv,9
25192.tsv,9
16738.tsv,9
30263.tsv,9
85066.tsv,9
12143.tsv,9
82887.tsv,9
55400.tsv,9
28692.tsv,9
55172.tsv,9
11355.tsv,9
43915.tsv,9
54426.tsv,9
83685.tsv,9
4098.tsv,9
14915.tsv,9
34468.tsv,9
57634.tsv,9
50164.tsv,9
75450.tsv,9
84823.tsv,9
85280.tsv,9
46105.tsv,9
14211.tsv,9
15362.tsv,9
25399.tsv,9
44020.tsv,9
60.tsv,9
76417.tsv,9
62330.tsv,9
68372.tsv,9
61561.tsv,9
24159.tsv,9
5969.tsv,9
74715.tsv,9
39195.tsv,9
55084.tsv,9
70715.tsv,9
58466.tsv,9
49026.tsv,9
18268.tsv,9
6097.tsv,9
1187.tsv,9
2154.tsv,9
13774.tsv,9
36885.tsv,9
76028.tsv,9
59892.tsv,9
19478.tsv,9
36494.tsv,9
75703.tsv,9
50229.tsv,9
49418.tsv,9
21476.tsv,9
80031.tsv,9
8049.tsv,9
65263.tsv,9
3532.tsv,9
84900.tsv,9
37774.tsv,9
51050.tsv,9
60690.tsv,9
60092.tsv,9
21059.tsv,9
32191.tsv,9
26890.tsv,9
27894.tsv,9
60941.tsv,9
24246.tsv,9
51985.tsv,9
77864.tsv,9
4765.tsv,9
7098.tsv,9
9210.tsv,9
18366.tsv,9
62700.tsv,9
24131.tsv,9
49279.tsv,9
69572.tsv,9
16937.tsv,9
80171.tsv,9
60250.tsv,9
19325.tsv,9
84769.tsv,9
84142.tsv,9
10873.tsv,9
57372.tsv,9
78398.tsv,9
76430.tsv,9
49041.tsv,9
80949.tsv,9
24483.tsv,9
78691.tsv,9
77191.tsv,9
11925.tsv,9
67928.tsv,9
26156.tsv,9
51564.tsv,9
44340.tsv,9
26978.tsv,9
18292.tsv,9
40493.tsv,9
38575.tsv,9
57065.tsv,9
67007.tsv,9
17333.tsv,9
82235.tsv,9
70272.tsv,9
16848.tsv,9
77206.tsv,9
32815.tsv,9
78445.tsv,9
62031.tsv,9
23370.tsv,9
61825.tsv,9
26093.tsv,9
9736.tsv,9
57346.tsv,9
25717.tsv,9
39845.tsv,9
1020.tsv,9
25825.tsv,9
8457.tsv,9
64275.tsv,9
25210.tsv,9
78245.tsv,9
66569.tsv,9
13586.tsv,9
52341.tsv,9
23027.tsv,9
73958.tsv,9
40360.tsv,9
36150.tsv,9
8765.tsv,9
13642.tsv,9
2059.tsv,9
36936.tsv,9
43241.tsv,9
51789.tsv,9
33429.tsv,9
46236.tsv,9
59053.tsv,9
43966.tsv,9
69778.tsv,9
27458.tsv,9
6098.tsv,9
48077.tsv,9
76025.tsv,9
25264.tsv,9
30855.tsv,9
20760.tsv,9
25844.tsv,9
3221.tsv,9
57485.tsv,9
63620.tsv,9
83716.tsv,9
2594.tsv,9
39402.tsv,9
23568.tsv,9
18147.tsv,9
59397.tsv,9
23940.tsv,9
7893.tsv,9
42349.tsv,9
80339.tsv,9
9583.tsv,9
41908.tsv,9
30048.tsv,9
61157.tsv,9
4196.tsv,9
26736.tsv,9
81435.tsv,9
69147.tsv,9
56583.tsv,9
73822.tsv,9
6737.tsv,9
83675.tsv,9
66838.tsv,9
63878.tsv,9
77513.tsv,9
45209.tsv,9
34099.tsv,9
72181.tsv,9
11451.tsv,9
68649.tsv,9
76049.tsv,9
83396.tsv,9
15260.tsv,9
74550.tsv,9
49867.tsv,9
28046.tsv,9
70312.tsv,9
37551.tsv,9
47851.tsv,9
81201.tsv,9
57425.tsv,9
43092.tsv,9
36077.tsv,9
60944.tsv,9
24454.tsv,9
62345.tsv,9
60300.tsv,9
20486.tsv,9
4538.tsv,9
82555.tsv,9
19345.tsv,9
75238.tsv,9
82203.tsv,9
1869.tsv,9
30233.tsv,9
84004.tsv,9
84629.tsv,9
14029.tsv,9
49959.tsv,9
876.tsv,9
23096.tsv,9
76436.tsv,9
52056.tsv,9
45361.tsv,9
53468.tsv,9
9450.tsv,9
20258.tsv,9
8394.tsv,9
50895.tsv,9
54130.tsv,9
80166.tsv,9
60468.tsv,9
81121.tsv,9
37641.tsv,9
6152.tsv,9
74376.tsv,9
1846.tsv,9
19785.tsv,9
50129.tsv,9
5752.tsv,9
15295.tsv,9
30947.tsv,9
59641.tsv,9
61056.tsv,9
21959.tsv,9
57402.tsv,9
14004.tsv,9
58917.tsv,9
17568.tsv,9
10673.tsv,9
74067.tsv,9
10813.tsv,9
49993.tsv,9
78280.tsv,9
19538.tsv,9
2342.tsv,9
23872.tsv,9
647.tsv,9
53445.tsv,9
69179.tsv,9
45650.tsv,9
40699.tsv,9
56360.tsv,9
19868.tsv,9
30469.tsv,9
28140.tsv,9
42046.tsv,9
9483.tsv,9
47261.tsv,9
76394.tsv,9
30721.tsv,9
4496.tsv,9
64299.tsv,9
59508.tsv,9
68534.tsv,9
1083.tsv,9
32895.tsv,9
61870.tsv,9
32300.tsv,9
36934.tsv,9
79768.tsv,9
19240.tsv,9
31140.tsv,9
73848.tsv,9
26797.tsv,9
54348.tsv,9
52622.tsv,9
35589.tsv,9
8167.tsv,9
1533.tsv,9
78302.tsv,9
73446.tsv,9
63732.tsv,9
78785.tsv,9
29288.tsv,9
9560.tsv,9
33640.tsv,9
712.tsv,9
59676.tsv,9
28429.tsv,9
51714.tsv,9
21866.tsv,9
13968.tsv,9
74083.tsv,9
68909.tsv,9
3959.tsv,9
19083.tsv,9
8425.tsv,9
27633.tsv,9
4796.tsv,9
73911.tsv,9
84717.tsv,9
34805.tsv,9
68854.tsv,9
37823.tsv,9
56720.tsv,9
79164.tsv,9
17387.tsv,9
22030.tsv,9
13997.tsv,9
26721.tsv,9
57326.tsv,9
84475.tsv,9
63721.tsv,9
4064.tsv,9
81297.tsv,9
67053.tsv,9
45728.tsv,9
56736.tsv,9
9919.tsv,9
1515.tsv,9
61530.tsv,9
6859.tsv,9
64139.tsv,9
561.tsv,9
55403.tsv,9
38578.tsv,9
58797.tsv,9
58250.tsv,9
79242.tsv,9
83683.tsv,9
75814.tsv,9
25274.tsv,9
38831.tsv,9
65708.tsv,9
75930.tsv,9
70872.tsv,9
3662.tsv,9
33708.tsv,9
3487.tsv,9
79876.tsv,9
70783.tsv,9
29270.tsv,9
68676.tsv,9
16307.tsv,9
25602.tsv,9
15832.tsv,9
7451.tsv,9
58767.tsv,9
14652.tsv,9
82561.tsv,9
8995.tsv,9
70046.tsv,9
623.tsv,9
35692.tsv,9
15709.tsv,9
48759.tsv,9
16473.tsv,9
24292.tsv,9
20569.tsv,9
54276.tsv,9
14625.tsv,9
47290.tsv,9
54900.tsv,9
39447.tsv,9
36308.tsv,9
37889.tsv,9
13965.tsv,9
42912.tsv,9
34887.tsv,9
3409.tsv,9
12043.tsv,9
10036.tsv,9
20004.tsv,9
84665.tsv,9
9677.tsv,9
79225.tsv,9
61793.tsv,9
32706.tsv,9
70768.tsv,9
28223.tsv,9
73448.tsv,9
41369.tsv,9
13727.tsv,9
44717.tsv,9
14988.tsv,9
50805.tsv,9
75097.tsv,9
1460.tsv,9
18157.tsv,9
49808.tsv,9
27033.tsv,9
7104.tsv,9
12442.tsv,9
49136.tsv,9
62610.tsv,9
55575.tsv,9
35613.tsv,9
33024.tsv,9
60364.tsv,9
55690.tsv,9
51085.tsv,9
63728.tsv,9
16987.tsv,9
54020.tsv,9
30630.tsv,9
16958.tsv,9
20448.tsv,9
41436.tsv,9
46995.tsv,9
12308.tsv,9
28990.tsv,9
69195.tsv,9
71278.tsv,9
19717.tsv,9
78846.tsv,9
52174.tsv,9
70119.tsv,9
23609.tsv,9
35316.tsv,9
24782.tsv,9
82663.tsv,9
58501.tsv,9
61391.tsv,9
74873.tsv,9
84030.tsv,9
17666.tsv,9
12818.tsv,9
59190.tsv,9
33616.tsv,9
26799.tsv,9
50630.tsv,9
28444.tsv,9
36739.tsv,9
21276.tsv,9
25318.tsv,9
30056.tsv,9
39098.tsv,9
2111.tsv,9
54112.tsv,9
72175.tsv,9
3416.tsv,9
24810.tsv,9
74913.tsv,9
50008.tsv,9
76429.tsv,9
4486.tsv,9
63523.tsv,9
16057.tsv,9
21069.tsv,9
7928.tsv,9
15326.tsv,9
80471.tsv,9
78806.tsv,9
28854.tsv,9
61629.tsv,9
42039.tsv,9
9844.tsv,9
15060.tsv,9
19166.tsv,9
12305.tsv,9
3339.tsv,9
29295.tsv,9
42028.tsv,9
80400.tsv,9
27813.tsv,9
57032.tsv,9
5998.tsv,9
3605.tsv,9
30336.tsv,9
66217.tsv,9
10090.tsv,9
17033.tsv,9
63899.tsv,9
34006.tsv,9
64076.tsv,9
354.tsv,9
47543.tsv,9
27326.tsv,9
48146.tsv,9
18421.tsv,9
50043.tsv,9
28817.tsv,9
13701.tsv,9
21599.tsv,9
59461.tsv,9
20765.tsv,9
14325.tsv,9
9017.tsv,9
34740.tsv,9
25909.tsv,9
43739.tsv,9
5970.tsv,9
32560.tsv,9
65051.tsv,9
2255.tsv,9
2601.tsv,9
61968.tsv,9
4129.tsv,9
68585.tsv,9
4090.tsv,9
15449.tsv,9
37667.tsv,9
59576.tsv,9
73359.tsv,9
7203.tsv,9
6040.tsv,9
24860.tsv,9
67968.tsv,9
24427.tsv,9
45858.tsv,9
81465.tsv,9
38968.tsv,9
17866.tsv,9
70631.tsv,9
11834.tsv,9
40667.tsv,9
2414.tsv,9
11686.tsv,9
80204.tsv,9
81444.tsv,9
83321.tsv,9
34820.tsv,9
13454.tsv,9
55034.tsv,9
5215.tsv,9
54647.tsv,9
80269.tsv,9
63680.tsv,9
12675.tsv,9
61565.tsv,9
24661.tsv,9
76550.tsv,9
31343.tsv,9
18202.tsv,9
23089.tsv,9
72609.tsv,9
23933.tsv,9
52156.tsv,9
55284.tsv,9
72947.tsv,9
53208.tsv,9
2104.tsv,9
73307.tsv,9
63979.tsv,9
45587.tsv,9
35228.tsv,9
31736.tsv,9
50389.tsv,9
64613.tsv,9
70371.tsv,9
11791.tsv,9
15258.tsv,9
20893.tsv,9
64885.tsv,9
4133.tsv,9
47785.tsv,9
5221.tsv,9
71213.tsv,9
34830.tsv,9
63202.tsv,9
64244.tsv,9
61658.tsv,9
54010.tsv,9
34366.tsv,9
53701.tsv,9
22080.tsv,9
23187.tsv,9
65813.tsv,9
63026.tsv,9
23152.tsv,9
56361.tsv,9
58398.tsv,9
34515.tsv,9
20089.tsv,9
71143.tsv,9
7182.tsv,9
66265.tsv,9
57984.tsv,9
75662.tsv,9
16447.tsv,9
79805.tsv,9
1413.tsv,9
77412.tsv,9
18965.tsv,9
34972.tsv,9
50465.tsv,9
79010.tsv,9
65281.tsv,9
68598.tsv,9
65528.tsv,9
34961.tsv,9
11250.tsv,9
81718.tsv,9
44237.tsv,9
25834.tsv,9
69140.tsv,9
67207.tsv,9
54625.tsv,9
68794.tsv,9
38893.tsv,9
69466.tsv,9
13100.tsv,9
2072.tsv,9
62773.tsv,9
18452.tsv,9
31541.tsv,9
48216.tsv,9
66750.tsv,9
21324.tsv,9
67293.tsv,9
9728.tsv,9
73840.tsv,9
64864.tsv,9
30300.tsv,9
2807.tsv,9
77756.tsv,9
55758.tsv,9
50259.tsv,9
67670.tsv,9
3802.tsv,9
6086.tsv,9
29854.tsv,9
32362.tsv,9
22485.tsv,9
37520.tsv,9
13710.tsv,9
53828.tsv,9
54575.tsv,9
83228.tsv,9
3735.tsv,9
32996.tsv,9
60981.tsv,9
1317.tsv,9
59481.tsv,9
66285.tsv,9
32633.tsv,9
83418.tsv,9
79238.tsv,9
11081.tsv,9
72419.tsv,9
58660.tsv,9
38118.tsv,9
42723.tsv,9
50423.tsv,9
21635.tsv,9
60743.tsv,9
11621.tsv,9
35787.tsv,9
40130.tsv,9
11207.tsv,9
59865.tsv,9
54398.tsv,9
23619.tsv,9
35723.tsv,9
57589.tsv,9
49621.tsv,9
45807.tsv,9
9246.tsv,9
3627.tsv,9
8860.tsv,9
64862.tsv,9
14821.tsv,9
24209.tsv,9
19805.tsv,9
30481.tsv,9
32855.tsv,9
36101.tsv,9
7248.tsv,9
68394.tsv,9
17925.tsv,9
7074.tsv,9
7364.tsv,9
54588.tsv,9
36317.tsv,9
38243.tsv,9
77395.tsv,9
25388.tsv,9
48174.tsv,9
18973.tsv,9
60380.tsv,9
59447.tsv,9
48817.tsv,9
973.tsv,9
15180.tsv,9
42433.tsv,9
71820.tsv,9
26756.tsv,9
28686.tsv,9
21001.tsv,9
74263.tsv,9
54360.tsv,9
61385.tsv,9
2965.tsv,9
84293.tsv,9
8149.tsv,9
55027.tsv,9
3954.tsv,9
78512.tsv,9
82988.tsv,9
21665.tsv,9
56919.tsv,9
9646.tsv,9
79303.tsv,9
19786.tsv,9
18184.tsv,9
26187.tsv,9
41850.tsv,9
57563.tsv,9
18144.tsv,9
26838.tsv,9
35832.tsv,9
49831.tsv,9
19220.tsv,9
81556.tsv,9
13595.tsv,9
15838.tsv,9
75723.tsv,9
7259.tsv,9
18932.tsv,9
80149.tsv,9
9561.tsv,9
5362.tsv,9
79970.tsv,9
80969.tsv,9
84322.tsv,9
79446.tsv,9
81224.tsv,9
53275.tsv,9
58000.tsv,9
75188.tsv,9
83375.tsv,9
38592.tsv,9
30948.tsv,9
8002.tsv,9
11841.tsv,9
13729.tsv,9
48349.tsv,9
42941.tsv,9
49504.tsv,9
56212.tsv,9
37566.tsv,9
3833.tsv,9
28511.tsv,9
30635.tsv,9
20330.tsv,9
69562.tsv,9
75758.tsv,9
39193.tsv,9
40162.tsv,9
73041.tsv,9
21450.tsv,9
53341.tsv,9
72809.tsv,9
61480.tsv,9
29828.tsv,9
9830.tsv,9
2634.tsv,9
79806.tsv,9
60696.tsv,9
9943.tsv,9
24975.tsv,9
74048.tsv,9
48905.tsv,9
58427.tsv,9
77267.tsv,9
16503.tsv,9
32140.tsv,9
77230.tsv,9
31039.tsv,9
10101.tsv,9
54973.tsv,9
23451.tsv,9
60084.tsv,9
64360.tsv,9
30091.tsv,9
6866.tsv,9
31116.tsv,9
2969.tsv,9
9015.tsv,9
76273.tsv,9
67340.tsv,9
40646.tsv,9
45223.tsv,9
14451.tsv,9
62607.tsv,9
46535.tsv,9
45280.tsv,9
6437.tsv,9
70489.tsv,9
79733.tsv,9
18434.tsv,9
3568.tsv,9
83497.tsv,9
73876.tsv,9
49710.tsv,9
84271.tsv,9
38830.tsv,9
76081.tsv,9
81883.tsv,9
40461.tsv,9
55235.tsv,9
9647.tsv,9
21168.tsv,9
40727.tsv,9
84394.tsv,9
44080.tsv,9
22437.tsv,9
41514.tsv,9
21689.tsv,9
27960.tsv,9
40486.tsv,9
24673.tsv,9
13925.tsv,9
73740.tsv,9
37411.tsv,9
74848.tsv,9
61198.tsv,9
55226.tsv,9
53345.tsv,9
68236.tsv,9
81666.tsv,9
47204.tsv,9
12277.tsv,9
10146.tsv,9
43011.tsv,9
29430.tsv,9
12458.tsv,9
47836.tsv,9
762.tsv,9
5700.tsv,9
10641.tsv,9
69052.tsv,9
27514.tsv,9
22330.tsv,9
23938.tsv,9
64087.tsv,9
52247.tsv,9
11275.tsv,9
1003.tsv,9
83835.tsv,9
75038.tsv,9
70302.tsv,9
15393.tsv,9
38956.tsv,9
72140.tsv,9
63293.tsv,9
62515.tsv,9
43910.tsv,9
51553.tsv,9
21708.tsv,9
11255.tsv,9
8426.tsv,9
1158.tsv,9
36060.tsv,9
34816.tsv,9
14523.tsv,9
16384.tsv,9
12721.tsv,9
18341.tsv,9
75853.tsv,9
79356.tsv,9
66375.tsv,9
55296.tsv,9
84070.tsv,9
35358.tsv,9
50772.tsv,9
19906.tsv,9
42502.tsv,9
36812.tsv,9
78734.tsv,9
61279.tsv,9
2603.tsv,9
73129.tsv,9
43157.tsv,9
54970.tsv,9
32691.tsv,9
46537.tsv,9
65142.tsv,9
49206.tsv,9
25495.tsv,9
66520.tsv,9
3622.tsv,9
72381.tsv,9
83582.tsv,9
63379.tsv,9
12758.tsv,9
28945.tsv,9
4457.tsv,9
79639.tsv,9
1392.tsv,9
25045.tsv,9
46038.tsv,9
49208.tsv,9
32440.tsv,9
55.tsv,9
23130.tsv,9
75842.tsv,9
26427.tsv,9
51274.tsv,9
76599.tsv,9
67148.tsv,9
44515.tsv,9
8467.tsv,9
49291.tsv,9
31412.tsv,9
9108.tsv,9
19412.tsv,9
36270.tsv,9
8384.tsv,9
79931.tsv,9
58706.tsv,9
6194.tsv,9
29331.tsv,9
47996.tsv,9
73105.tsv,9
53408.tsv,9
47844.tsv,9
11102.tsv,9
19664.tsv,9
32449.tsv,9
58625.tsv,9
20066.tsv,9
80862.tsv,9
50004.tsv,9
35652.tsv,9
54612.tsv,9
65293.tsv,9
63099.tsv,9
54386.tsv,9
41210.tsv,9
584.tsv,9
58885.tsv,9
63459.tsv,9
79778.tsv,9
13176.tsv,9
67750.tsv,9
12140.tsv,9
78697.tsv,9
80813.tsv,9
22359.tsv,9
15643.tsv,9
20150.tsv,9
39156.tsv,9
47280.tsv,9
10026.tsv,9
53679.tsv,9
8981.tsv,9
69896.tsv,9
43617.tsv,9
51012.tsv,9
2808.tsv,9
50732.tsv,9
77493.tsv,9
78298.tsv,9
46275.tsv,9
49234.tsv,9
19869.tsv,9
79852.tsv,9
66342.tsv,9
24152.tsv,9
25309.tsv,9
84529.tsv,9
14216.tsv,9
68126.tsv,9
65214.tsv,9
19279.tsv,9
36615.tsv,9
29535.tsv,9
65414.tsv,9
78921.tsv,9
44480.tsv,9
53948.tsv,9
83459.tsv,9
80721.tsv,9
73587.tsv,9
65133.tsv,9
40374.tsv,9
44797.tsv,9
18251.tsv,9
70241.tsv,9
63147.tsv,9
19963.tsv,9
50050.tsv,9
11114.tsv,9
76234.tsv,9
9502.tsv,9
66560.tsv,9
22295.tsv,9
2991.tsv,9
20594.tsv,9
17159.tsv,9
70691.tsv,9
63061.tsv,9
28185.tsv,9
56282.tsv,9
22026.tsv,9
70590.tsv,9
9714.tsv,9
24816.tsv,9
11707.tsv,9
68893.tsv,9
4879.tsv,9
3183.tsv,9
61420.tsv,9
37124.tsv,9
61460.tsv,9
66990.tsv,9
47911.tsv,9
43766.tsv,9
23611.tsv,9
43007.tsv,9
1374.tsv,9
78573.tsv,9
13471.tsv,9
76532.tsv,9
27396.tsv,9
10287.tsv,9
37120.tsv,9
74544.tsv,9
41604.tsv,9
368.tsv,9
64662.tsv,9
9913.tsv,9
84321.tsv,9
32791.tsv,9
16125.tsv,9
42974.tsv,9
10826.tsv,9
64508.tsv,9
52544.tsv,9
12011.tsv,9
53606.tsv,9
33102.tsv,9
53696.tsv,9
23559.tsv,9
24688.tsv,9
33973.tsv,9
8344.tsv,9
61518.tsv,9
62754.tsv,9
56808.tsv,9
82393.tsv,9
46706.tsv,9
16373.tsv,9
83771.tsv,9
57478.tsv,9
73563.tsv,9
23006.tsv,9
51342.tsv,9
37119.tsv,9
75894.tsv,9
36121.tsv,9
12868.tsv,9
42878.tsv,9
29009.tsv,9
74874.tsv,9
3279.tsv,9
16351.tsv,9
54036.tsv,9
81438.tsv,9
14244.tsv,9
23158.tsv,9
20672.tsv,9
62497.tsv,9
76369.tsv,9
55905.tsv,9
3195.tsv,9
69578.tsv,9
31362.tsv,9
15037.tsv,9
41791.tsv,9
51215.tsv,9
3760.tsv,9
413.tsv,9
37133.tsv,9
5777.tsv,9
62930.tsv,9
49798.tsv,9
17686.tsv,9
44260.tsv,9
39546.tsv,9
78779.tsv,9
10861.tsv,9
6223.tsv,9
60197.tsv,9
25989.tsv,9
2693.tsv,9
13608.tsv,9
84000.tsv,9
43506.tsv,9
51488.tsv,9
2373.tsv,9
42438.tsv,9
30650.tsv,9
53980.tsv,9
37015.tsv,9
30700.tsv,9
75955.tsv,9
40028.tsv,9
77659.tsv,9
57881.tsv,9
65379.tsv,9
75037.tsv,9
27022.tsv,9
72062.tsv,9
66241.tsv,9
18170.tsv,9
6389.tsv,9
41089.tsv,9
15364.tsv,9
2600.tsv,9
56757.tsv,9
7555.tsv,9
19204.tsv,9
66521.tsv,9
15281.tsv,9
8823.tsv,9
32760.tsv,9
84840.tsv,9
15062.tsv,9
22196.tsv,9
415.tsv,9
69301.tsv,9
68818.tsv,9
3161.tsv,9
74665.tsv,9
25378.tsv,9
84076.tsv,9
40479.tsv,9
78417.tsv,9
29564.tsv,9
30711.tsv,9
27872.tsv,9
24828.tsv,9
4971.tsv,9
15212.tsv,9
82140.tsv,9
50444.tsv,9
16078.tsv,9
32867.tsv,9
20083.tsv,9
26213.tsv,9
45293.tsv,9
82343.tsv,9
15290.tsv,9
69255.tsv,9
30998.tsv,9
7522.tsv,9
34543.tsv,9
80304.tsv,9
54410.tsv,9
45188.tsv,9
7628.tsv,9
41727.tsv,9
76382.tsv,9
33226.tsv,9
68739.tsv,9
12480.tsv,9
47012.tsv,9
17775.tsv,9
44929.tsv,9
69288.tsv,9
12175.tsv,9
15298.tsv,9
67722.tsv,9
7977.tsv,9
24223.tsv,9
41314.tsv,9
50835.tsv,9
60390.tsv,9
61464.tsv,9
77372.tsv,9
31485.tsv,9
39039.tsv,9
27756.tsv,9
27363.tsv,9
47104.tsv,9
52311.tsv,9
70606.tsv,9
76521.tsv,9
59415.tsv,9
11210.tsv,9
51194.tsv,9
1764.tsv,9
56581.tsv,9
57491.tsv,9
39122.tsv,9
71287.tsv,9
76492.tsv,9
74801.tsv,9
32187.tsv,9
51303.tsv,9
35690.tsv,9
4588.tsv,9
30496.tsv,9
39840.tsv,9
69401.tsv,9
45834.tsv,9
66263.tsv,9
286.tsv,9
73408.tsv,9
78431.tsv,9
16277.tsv,9
25725.tsv,9
42674.tsv,9
61399.tsv,9
48056.tsv,9
41372.tsv,9
44930.tsv,9
69390.tsv,9
85206.tsv,9
57022.tsv,9
26257.tsv,9
44159.tsv,9
29023.tsv,9
8492.tsv,9
30504.tsv,9
8759.tsv,9
39295.tsv,9
44932.tsv,9
45648.tsv,9
65260.tsv,9
38085.tsv,9
239.tsv,9
31378.tsv,9
7452.tsv,9
60371.tsv,9
52752.tsv,9
48115.tsv,9
53239.tsv,9
67162.tsv,9
17687.tsv,9
67833.tsv,9
3526.tsv,9
84121.tsv,9
39418.tsv,9
67216.tsv,9
62164.tsv,9
3237.tsv,9
224.tsv,9
21919.tsv,9
7442.tsv,9
69580.tsv,9
20155.tsv,9
61201.tsv,9
6815.tsv,9
24070.tsv,9
51142.tsv,9
14623.tsv,9
37669.tsv,9
70702.tsv,9
75754.tsv,9
